#  E (eV)   dos(E)     Int dos(E) EFermi =    8.394 eV
  -7.350  0.1607E-84  0.4000E+01
  -7.340  0.1607E-84  0.4000E+01
  -7.330  0.1607E-84  0.4000E+01
  -7.320  0.1607E-84  0.4000E+01
  -7.310  0.1607E-84  0.4000E+01
  -7.300  0.1607E-84  0.4000E+01
  -7.290  0.1607E-84  0.4000E+01
  -7.280  0.1607E-84  0.4000E+01
  -7.270  0.1607E-84  0.4000E+01
  -7.260  0.1607E-84  0.4000E+01
  -7.250  0.1607E-84  0.4000E+01
  -7.240  0.1607E-84  0.4000E+01
  -7.230  0.1607E-84  0.4000E+01
  -7.220  0.1607E-84  0.4000E+01
  -7.210  0.1607E-84  0.4000E+01
  -7.200  0.1607E-84  0.4000E+01
  -7.190  0.1607E-84  0.4000E+01
  -7.180  0.1607E-84  0.4000E+01
  -7.170  0.1607E-84  0.4000E+01
  -7.160  0.1607E-84  0.4000E+01
  -7.150  0.1607E-84  0.4000E+01
  -7.140  0.1607E-84  0.4000E+01
  -7.130  0.1607E-84  0.4000E+01
  -7.120  0.1607E-84  0.4000E+01
  -7.110  0.1607E-84  0.4000E+01
  -7.100  0.1607E-84  0.4000E+01
  -7.090  0.1607E-84  0.4000E+01
  -7.080  0.1607E-84  0.4000E+01
  -7.070  0.1607E-84  0.4000E+01
  -7.060  0.1607E-84  0.4000E+01
  -7.050  0.1607E-84  0.4000E+01
  -7.040  0.1607E-84  0.4000E+01
  -7.030  0.1607E-84  0.4000E+01
  -7.020  0.1607E-84  0.4000E+01
  -7.010  0.1607E-84  0.4000E+01
  -7.000  0.1607E-84  0.4000E+01
  -6.990  0.1607E-84  0.4000E+01
  -6.980  0.1607E-84  0.4000E+01
  -6.970  0.1607E-84  0.4000E+01
  -6.960  0.1607E-84  0.4000E+01
  -6.950  0.1607E-84  0.4000E+01
  -6.940  0.1607E-84  0.4000E+01
  -6.930  0.1607E-84  0.4000E+01
  -6.920  0.1607E-84  0.4000E+01
  -6.910  0.1607E-84  0.4000E+01
  -6.900  0.1607E-84  0.4000E+01
  -6.890  0.1607E-84  0.4000E+01
  -6.880  0.1607E-84  0.4000E+01
  -6.870  0.1607E-84  0.4000E+01
  -6.860  0.1607E-84  0.4000E+01
  -6.850  0.1607E-84  0.4000E+01
  -6.840  0.1607E-84  0.4000E+01
  -6.830  0.1607E-84  0.4000E+01
  -6.820  0.1607E-84  0.4000E+01
  -6.810  0.1607E-84  0.4000E+01
  -6.800  0.1607E-84  0.4000E+01
  -6.790  0.1607E-84  0.4000E+01
  -6.780  0.1607E-84  0.4000E+01
  -6.770  0.1607E-84  0.4000E+01
  -6.760  0.1607E-84  0.4000E+01
  -6.750  0.1607E-84  0.4000E+01
  -6.740  0.1607E-84  0.4000E+01
  -6.730  0.1607E-84  0.4000E+01
  -6.720  0.1607E-84  0.4000E+01
  -6.710  0.1607E-84  0.4000E+01
  -6.700  0.1607E-84  0.4000E+01
  -6.690  0.1607E-84  0.4000E+01
  -6.680  0.1607E-84  0.4000E+01
  -6.670  0.1607E-84  0.4000E+01
  -6.660  0.1607E-84  0.4000E+01
  -6.650  0.1607E-84  0.4000E+01
  -6.640  0.1607E-84  0.4000E+01
  -6.630  0.1607E-84  0.4000E+01
  -6.620  0.1607E-84  0.4000E+01
  -6.610  0.1607E-84  0.4000E+01
  -6.600  0.1607E-84  0.4000E+01
  -6.590  0.1607E-84  0.4000E+01
  -6.580  0.1607E-84  0.4000E+01
  -6.570  0.1607E-84  0.4000E+01
  -6.560  0.1607E-84  0.4000E+01
  -6.550  0.1607E-84  0.4000E+01
  -6.540  0.1607E-84  0.4000E+01
  -6.530  0.1607E-84  0.4000E+01
  -6.520  0.1607E-84  0.4000E+01
  -6.510  0.1607E-84  0.4000E+01
  -6.500  0.1607E-84  0.4000E+01
  -6.490  0.1607E-84  0.4000E+01
  -6.480  0.1607E-84  0.4000E+01
  -6.470  0.1607E-84  0.4000E+01
  -6.460  0.1607E-84  0.4000E+01
  -6.450  0.1607E-84  0.4000E+01
  -6.440  0.1607E-84  0.4000E+01
  -6.430  0.1607E-84  0.4000E+01
  -6.420  0.1607E-84  0.4000E+01
  -6.410  0.1607E-84  0.4000E+01
  -6.400  0.1607E-84  0.4000E+01
  -6.390  0.1607E-84  0.4000E+01
  -6.380  0.1607E-84  0.4000E+01
  -6.370  0.1607E-84  0.4000E+01
  -6.360  0.1607E-84  0.4000E+01
  -6.350  0.1607E-84  0.4000E+01
  -6.340  0.1607E-84  0.4000E+01
  -6.330  0.1607E-84  0.4000E+01
  -6.320  0.1607E-84  0.4000E+01
  -6.310  0.1607E-84  0.4000E+01
  -6.300  0.1607E-84  0.4000E+01
  -6.290  0.1607E-84  0.4000E+01
  -6.280  0.1607E-84  0.4000E+01
  -6.270  0.1607E-84  0.4000E+01
  -6.260  0.1607E-84  0.4000E+01
  -6.250  0.1607E-84  0.4000E+01
  -6.240  0.1607E-84  0.4000E+01
  -6.230  0.1607E-84  0.4000E+01
  -6.220  0.1607E-84  0.4000E+01
  -6.210  0.1607E-84  0.4000E+01
  -6.200  0.1607E-84  0.4000E+01
  -6.190  0.1607E-84  0.4000E+01
  -6.180  0.1607E-84  0.4000E+01
  -6.170  0.1607E-84  0.4000E+01
  -6.160  0.1607E-84  0.4000E+01
  -6.150  0.1607E-84  0.4000E+01
  -6.140  0.1607E-84  0.4000E+01
  -6.130  0.1607E-84  0.4000E+01
  -6.120  0.1607E-84  0.4000E+01
  -6.110  0.1607E-84  0.4000E+01
  -6.100  0.1607E-84  0.4000E+01
  -6.090  0.1607E-84  0.4000E+01
  -6.080  0.1607E-84  0.4000E+01
  -6.070  0.1607E-84  0.4000E+01
  -6.060  0.1607E-84  0.4000E+01
  -6.050  0.1607E-84  0.4000E+01
  -6.040  0.1607E-84  0.4000E+01
  -6.030  0.1607E-84  0.4000E+01
  -6.020  0.1607E-84  0.4000E+01
  -6.010  0.1607E-84  0.4000E+01
  -6.000  0.1607E-84  0.4000E+01
  -5.990  0.1607E-84  0.4000E+01
  -5.980  0.1607E-84  0.4000E+01
  -5.970  0.1607E-84  0.4000E+01
  -5.960  0.1607E-84  0.4000E+01
  -5.950  0.1607E-84  0.4000E+01
  -5.940  0.1607E-84  0.4000E+01
  -5.930  0.1607E-84  0.4000E+01
  -5.920  0.1607E-84  0.4000E+01
  -5.910  0.1607E-84  0.4000E+01
  -5.900  0.1607E-84  0.4000E+01
  -5.890  0.1607E-84  0.4000E+01
  -5.880  0.1607E-84  0.4000E+01
  -5.870  0.1607E-84  0.4000E+01
  -5.860  0.1607E-84  0.4000E+01
  -5.850  0.1607E-84  0.4000E+01
  -5.840  0.1607E-84  0.4000E+01
  -5.830  0.1607E-84  0.4000E+01
  -5.820  0.1607E-84  0.4000E+01
  -5.810  0.1607E-84  0.4000E+01
  -5.800  0.1607E-84  0.4000E+01
  -5.790  0.1607E-84  0.4000E+01
  -5.780  0.1607E-84  0.4000E+01
  -5.770  0.1607E-84  0.4000E+01
  -5.760  0.1607E-84  0.4000E+01
  -5.750  0.1607E-84  0.4000E+01
  -5.740  0.1607E-84  0.4000E+01
  -5.730  0.1607E-84  0.4000E+01
  -5.720  0.1607E-84  0.4000E+01
  -5.710  0.1607E-84  0.4000E+01
  -5.700  0.1607E-84  0.4000E+01
  -5.690  0.1607E-84  0.4000E+01
  -5.680  0.1607E-84  0.4000E+01
  -5.670  0.1607E-84  0.4000E+01
  -5.660  0.1607E-84  0.4000E+01
  -5.650  0.1607E-84  0.4000E+01
  -5.640  0.1607E-84  0.4000E+01
  -5.630  0.1607E-84  0.4000E+01
  -5.620  0.1607E-84  0.4000E+01
  -5.610  0.1607E-84  0.4000E+01
  -5.600  0.1607E-84  0.4000E+01
  -5.590  0.1607E-84  0.4000E+01
  -5.580  0.1607E-84  0.4000E+01
  -5.570  0.1607E-84  0.4000E+01
  -5.560  0.1607E-84  0.4000E+01
  -5.550  0.1607E-84  0.4000E+01
  -5.540  0.1607E-84  0.4000E+01
  -5.530  0.1607E-84  0.4000E+01
  -5.520  0.1607E-84  0.4000E+01
  -5.510  0.1607E-84  0.4000E+01
  -5.500  0.1607E-84  0.4000E+01
  -5.490  0.1607E-84  0.4000E+01
  -5.480  0.1607E-84  0.4000E+01
  -5.470  0.1607E-84  0.4000E+01
  -5.460  0.1607E-84  0.4000E+01
  -5.450  0.1607E-84  0.4000E+01
  -5.440  0.1607E-84  0.4000E+01
  -5.430  0.1607E-84  0.4000E+01
  -5.420  0.1607E-84  0.4000E+01
  -5.410  0.1607E-84  0.4000E+01
  -5.400  0.1607E-84  0.4000E+01
  -5.390  0.1607E-84  0.4000E+01
  -5.380  0.1607E-84  0.4000E+01
  -5.370  0.1607E-84  0.4000E+01
  -5.360  0.1607E-84  0.4000E+01
  -5.350  0.1607E-84  0.4000E+01
  -5.340  0.1607E-84  0.4000E+01
  -5.330  0.1607E-84  0.4000E+01
  -5.320  0.1607E-84  0.4000E+01
  -5.310  0.1607E-84  0.4000E+01
  -5.300  0.1607E-84  0.4000E+01
  -5.290  0.1607E-84  0.4000E+01
  -5.280  0.1607E-84  0.4000E+01
  -5.270  0.1607E-84  0.4000E+01
  -5.260  0.1607E-84  0.4000E+01
  -5.250  0.1607E-84  0.4000E+01
  -5.240  0.1607E-84  0.4000E+01
  -5.230  0.1607E-84  0.4000E+01
  -5.220  0.1607E-84  0.4000E+01
  -5.210  0.1607E-84  0.4000E+01
  -5.200  0.1607E-84  0.4000E+01
  -5.190  0.1607E-84  0.4000E+01
  -5.180  0.1607E-84  0.4000E+01
  -5.170  0.1607E-84  0.4000E+01
  -5.160  0.1607E-84  0.4000E+01
  -5.150  0.1607E-84  0.4000E+01
  -5.140  0.1607E-84  0.4000E+01
  -5.130  0.1607E-84  0.4000E+01
  -5.120  0.1607E-84  0.4000E+01
  -5.110  0.1607E-84  0.4000E+01
  -5.100  0.1607E-84  0.4000E+01
  -5.090  0.1607E-84  0.4000E+01
  -5.080  0.1607E-84  0.4000E+01
  -5.070  0.1607E-84  0.4000E+01
  -5.060  0.1607E-84  0.4000E+01
  -5.050  0.1607E-84  0.4000E+01
  -5.040  0.1607E-84  0.4000E+01
  -5.030  0.1607E-84  0.4000E+01
  -5.020  0.1607E-84  0.4000E+01
  -5.010  0.1607E-84  0.4000E+01
  -5.000  0.1607E-84  0.4000E+01
  -4.990  0.1607E-84  0.4000E+01
  -4.980  0.1607E-84  0.4000E+01
  -4.970  0.1607E-84  0.4000E+01
  -4.960  0.1607E-84  0.4000E+01
  -4.950  0.1607E-84  0.4000E+01
  -4.940  0.1607E-84  0.4000E+01
  -4.930  0.1607E-84  0.4000E+01
  -4.920  0.1607E-84  0.4000E+01
  -4.910  0.1607E-84  0.4000E+01
  -4.900  0.1607E-84  0.4000E+01
  -4.890  0.1607E-84  0.4000E+01
  -4.880  0.1607E-84  0.4000E+01
  -4.870  0.1607E-84  0.4000E+01
  -4.860  0.1607E-84  0.4000E+01
  -4.850  0.1607E-84  0.4000E+01
  -4.840  0.1607E-84  0.4000E+01
  -4.830  0.1607E-84  0.4000E+01
  -4.820  0.1607E-84  0.4000E+01
  -4.810  0.1607E-84  0.4000E+01
  -4.800  0.1607E-84  0.4000E+01
  -4.790  0.1607E-84  0.4000E+01
  -4.780  0.1607E-84  0.4000E+01
  -4.770  0.1607E-84  0.4000E+01
  -4.760  0.1607E-84  0.4000E+01
  -4.750  0.1607E-84  0.4000E+01
  -4.740  0.1607E-84  0.4000E+01
  -4.730  0.1607E-84  0.4000E+01
  -4.720  0.1607E-84  0.4000E+01
  -4.710  0.1607E-84  0.4000E+01
  -4.700  0.1607E-84  0.4000E+01
  -4.690  0.1607E-84  0.4000E+01
  -4.680  0.1607E-84  0.4000E+01
  -4.670  0.1607E-84  0.4000E+01
  -4.660  0.1607E-84  0.4000E+01
  -4.650  0.1607E-84  0.4000E+01
  -4.640  0.1607E-84  0.4000E+01
  -4.630  0.1607E-84  0.4000E+01
  -4.620  0.1607E-84  0.4000E+01
  -4.610  0.1607E-84  0.4000E+01
  -4.600  0.1607E-84  0.4000E+01
  -4.590  0.1607E-84  0.4000E+01
  -4.580  0.1607E-84  0.4000E+01
  -4.570  0.1607E-84  0.4000E+01
  -4.560  0.1607E-84  0.4000E+01
  -4.550  0.1607E-84  0.4000E+01
  -4.540  0.1607E-84  0.4000E+01
  -4.530  0.1607E-84  0.4000E+01
  -4.520  0.1607E-84  0.4000E+01
  -4.510  0.1607E-84  0.4000E+01
  -4.500  0.1607E-84  0.4000E+01
  -4.490  0.1607E-84  0.4000E+01
  -4.480  0.1607E-84  0.4000E+01
  -4.470  0.1607E-84  0.4000E+01
  -4.460  0.1607E-84  0.4000E+01
  -4.450  0.1607E-84  0.4000E+01
  -4.440  0.1607E-84  0.4000E+01
  -4.430  0.1607E-84  0.4000E+01
  -4.420  0.1607E-84  0.4000E+01
  -4.410  0.1607E-84  0.4000E+01
  -4.400  0.1607E-84  0.4000E+01
  -4.390  0.1607E-84  0.4000E+01
  -4.380  0.1607E-84  0.4000E+01
  -4.370  0.1607E-84  0.4000E+01
  -4.360  0.1607E-84  0.4000E+01
  -4.350  0.1607E-84  0.4000E+01
  -4.340  0.1607E-84  0.4000E+01
  -4.330  0.1607E-84  0.4000E+01
  -4.320  0.1607E-84  0.4000E+01
  -4.310  0.1607E-84  0.4000E+01
  -4.300  0.1607E-84  0.4000E+01
  -4.290  0.1607E-84  0.4000E+01
  -4.280  0.1607E-84  0.4000E+01
  -4.270  0.1607E-84  0.4000E+01
  -4.260  0.1607E-84  0.4000E+01
  -4.250  0.1607E-84  0.4000E+01
  -4.240  0.1607E-84  0.4000E+01
  -4.230  0.1607E-84  0.4000E+01
  -4.220  0.1607E-84  0.4000E+01
  -4.210  0.1607E-84  0.4000E+01
  -4.200  0.1607E-84  0.4000E+01
  -4.190  0.1607E-84  0.4000E+01
  -4.180  0.1607E-84  0.4000E+01
  -4.170  0.1607E-84  0.4000E+01
  -4.160  0.1607E-84  0.4000E+01
  -4.150  0.1607E-84  0.4000E+01
  -4.140  0.1607E-84  0.4000E+01
  -4.130  0.1607E-84  0.4000E+01
  -4.120  0.1607E-84  0.4000E+01
  -4.110  0.1607E-84  0.4000E+01
  -4.100  0.1607E-84  0.4000E+01
  -4.090  0.1607E-84  0.4000E+01
  -4.080  0.1607E-84  0.4000E+01
  -4.070  0.1607E-84  0.4000E+01
  -4.060  0.1607E-84  0.4000E+01
  -4.050  0.1607E-84  0.4000E+01
  -4.040  0.1607E-84  0.4000E+01
  -4.030  0.1607E-84  0.4000E+01
  -4.020  0.1607E-84  0.4000E+01
  -4.010  0.1607E-84  0.4000E+01
  -4.000  0.1607E-84  0.4000E+01
  -3.990  0.1607E-84  0.4000E+01
  -3.980  0.1607E-84  0.4000E+01
  -3.970  0.1607E-84  0.4000E+01
  -3.960  0.1607E-84  0.4000E+01
  -3.950  0.1607E-84  0.4000E+01
  -3.940  0.1607E-84  0.4000E+01
  -3.930  0.1607E-84  0.4000E+01
  -3.920  0.1607E-84  0.4000E+01
  -3.910  0.1607E-84  0.4000E+01
  -3.900  0.1607E-84  0.4000E+01
  -3.890  0.1607E-84  0.4000E+01
  -3.880  0.1607E-84  0.4000E+01
  -3.870  0.1607E-84  0.4000E+01
  -3.860  0.1607E-84  0.4000E+01
  -3.850  0.1607E-84  0.4000E+01
  -3.840  0.1607E-84  0.4000E+01
  -3.830  0.1607E-84  0.4000E+01
  -3.820  0.1607E-84  0.4000E+01
  -3.810  0.1607E-84  0.4000E+01
  -3.800  0.1607E-84  0.4000E+01
  -3.790  0.1607E-84  0.4000E+01
  -3.780  0.1607E-84  0.4000E+01
  -3.770  0.1607E-84  0.4000E+01
  -3.760  0.1607E-84  0.4000E+01
  -3.750  0.1607E-84  0.4000E+01
  -3.740  0.1607E-84  0.4000E+01
  -3.730  0.1607E-84  0.4000E+01
  -3.720  0.1607E-84  0.4000E+01
  -3.710  0.1607E-84  0.4000E+01
  -3.700  0.1607E-84  0.4000E+01
  -3.690  0.1607E-84  0.4000E+01
  -3.680  0.1607E-84  0.4000E+01
  -3.670  0.1607E-84  0.4000E+01
  -3.660  0.1607E-84  0.4000E+01
  -3.650  0.1607E-84  0.4000E+01
  -3.640  0.1607E-84  0.4000E+01
  -3.630  0.1607E-84  0.4000E+01
  -3.620  0.1607E-84  0.4000E+01
  -3.610  0.1607E-84  0.4000E+01
  -3.600  0.1607E-84  0.4000E+01
  -3.590  0.1607E-84  0.4000E+01
  -3.580  0.1607E-84  0.4000E+01
  -3.570  0.1607E-84  0.4000E+01
  -3.560  0.1607E-84  0.4000E+01
  -3.550  0.1607E-84  0.4000E+01
  -3.540  0.1607E-84  0.4000E+01
  -3.530  0.1607E-84  0.4000E+01
  -3.520  0.1607E-84  0.4000E+01
  -3.510  0.1607E-84  0.4000E+01
  -3.500  0.1607E-84  0.4000E+01
  -3.490  0.1607E-84  0.4000E+01
  -3.480  0.1607E-84  0.4000E+01
  -3.470  0.1607E-84  0.4000E+01
  -3.460  0.1607E-84  0.4000E+01
  -3.450  0.1607E-84  0.4000E+01
  -3.440  0.1607E-84  0.4000E+01
  -3.430  0.1607E-84  0.4000E+01
  -3.420  0.1607E-84  0.4000E+01
  -3.410  0.1607E-84  0.4000E+01
  -3.400  0.1607E-84  0.4000E+01
  -3.390  0.1607E-84  0.4000E+01
  -3.380  0.1607E-84  0.4000E+01
  -3.370  0.1607E-84  0.4000E+01
  -3.360  0.1607E-84  0.4000E+01
  -3.350  0.1607E-84  0.4000E+01
  -3.340  0.1607E-84  0.4000E+01
  -3.330  0.1607E-84  0.4000E+01
  -3.320  0.1607E-84  0.4000E+01
  -3.310  0.1607E-84  0.4000E+01
  -3.300  0.1607E-84  0.4000E+01
  -3.290  0.1607E-84  0.4000E+01
  -3.280  0.1607E-84  0.4000E+01
  -3.270  0.1607E-84  0.4000E+01
  -3.260  0.1607E-84  0.4000E+01
  -3.250  0.1607E-84  0.4000E+01
  -3.240  0.1607E-84  0.4000E+01
  -3.230  0.1607E-84  0.4000E+01
  -3.220  0.1607E-84  0.4000E+01
  -3.210  0.1607E-84  0.4000E+01
  -3.200  0.1607E-84  0.4000E+01
  -3.190  0.1607E-84  0.4000E+01
  -3.180  0.1607E-84  0.4000E+01
  -3.170  0.1607E-84  0.4000E+01
  -3.160  0.1607E-84  0.4000E+01
  -3.150  0.1607E-84  0.4000E+01
  -3.140  0.1607E-84  0.4000E+01
  -3.130  0.1607E-84  0.4000E+01
  -3.120  0.1607E-84  0.4000E+01
  -3.110  0.1607E-84  0.4000E+01
  -3.100  0.1607E-84  0.4000E+01
  -3.090  0.1607E-84  0.4000E+01
  -3.080  0.1607E-84  0.4000E+01
  -3.070  0.1607E-84  0.4000E+01
  -3.060  0.1607E-84  0.4000E+01
  -3.050  0.1607E-84  0.4000E+01
  -3.040  0.1607E-84  0.4000E+01
  -3.030  0.1607E-84  0.4000E+01
  -3.020  0.1607E-84  0.4000E+01
  -3.010  0.1607E-84  0.4000E+01
  -3.000  0.1607E-84  0.4000E+01
  -2.990  0.1607E-84  0.4000E+01
  -2.980  0.1607E-84  0.4000E+01
  -2.970  0.1607E-84  0.4000E+01
  -2.960  0.1607E-84  0.4000E+01
  -2.950  0.1607E-84  0.4000E+01
  -2.940  0.1607E-84  0.4000E+01
  -2.930  0.1607E-84  0.4000E+01
  -2.920  0.1607E-84  0.4000E+01
  -2.910  0.1607E-84  0.4000E+01
  -2.900  0.1607E-84  0.4000E+01
  -2.890  0.1607E-84  0.4000E+01
  -2.880  0.1607E-84  0.4000E+01
  -2.870  0.1607E-84  0.4000E+01
  -2.860  0.1607E-84  0.4000E+01
  -2.850  0.1607E-84  0.4000E+01
  -2.840  0.1607E-84  0.4000E+01
  -2.830  0.1607E-84  0.4000E+01
  -2.820  0.1607E-84  0.4000E+01
  -2.810  0.1607E-84  0.4000E+01
  -2.800  0.1607E-84  0.4000E+01
  -2.790  0.1607E-84  0.4000E+01
  -2.780  0.1607E-84  0.4000E+01
  -2.770  0.1607E-84  0.4000E+01
  -2.760  0.1607E-84  0.4000E+01
  -2.750  0.1607E-84  0.4000E+01
  -2.740  0.1607E-84  0.4000E+01
  -2.730  0.1607E-84  0.4000E+01
  -2.720  0.1607E-84  0.4000E+01
  -2.710  0.1607E-84  0.4000E+01
  -2.700  0.1607E-84  0.4000E+01
  -2.690  0.1607E-84  0.4000E+01
  -2.680  0.1607E-84  0.4000E+01
  -2.670  0.1607E-84  0.4000E+01
  -2.660  0.1607E-84  0.4000E+01
  -2.650  0.1607E-84  0.4000E+01
  -2.640  0.1607E-84  0.4000E+01
  -2.630  0.1607E-84  0.4000E+01
  -2.620  0.1607E-84  0.4000E+01
  -2.610  0.1607E-84  0.4000E+01
  -2.600  0.1607E-84  0.4000E+01
  -2.590  0.1607E-84  0.4000E+01
  -2.580  0.1607E-84  0.4000E+01
  -2.570  0.1607E-84  0.4000E+01
  -2.560  0.1607E-84  0.4000E+01
  -2.550  0.1607E-84  0.4000E+01
  -2.540  0.1607E-84  0.4000E+01
  -2.530  0.1607E-84  0.4000E+01
  -2.520  0.1607E-84  0.4000E+01
  -2.510  0.1607E-84  0.4000E+01
  -2.500  0.1607E-84  0.4000E+01
  -2.490  0.1607E-84  0.4000E+01
  -2.480  0.1607E-84  0.4000E+01
  -2.470  0.1607E-84  0.4000E+01
  -2.460  0.1607E-84  0.4000E+01
  -2.450  0.1607E-84  0.4000E+01
  -2.440  0.1607E-84  0.4000E+01
  -2.430  0.1607E-84  0.4000E+01
  -2.420  0.1607E-84  0.4000E+01
  -2.410  0.1607E-84  0.4000E+01
  -2.400  0.1607E-84  0.4000E+01
  -2.390  0.1607E-84  0.4000E+01
  -2.380  0.1607E-84  0.4000E+01
  -2.370  0.1607E-84  0.4000E+01
  -2.360  0.1607E-84  0.4000E+01
  -2.350  0.1607E-84  0.4000E+01
  -2.340  0.1607E-84  0.4000E+01
  -2.330  0.1607E-84  0.4000E+01
  -2.320  0.1607E-84  0.4000E+01
  -2.310  0.1607E-84  0.4000E+01
  -2.300  0.1607E-84  0.4000E+01
  -2.290  0.1607E-84  0.4000E+01
  -2.280  0.1607E-84  0.4000E+01
  -2.270  0.1607E-84  0.4000E+01
  -2.260  0.1607E-84  0.4000E+01
  -2.250  0.1607E-84  0.4000E+01
  -2.240  0.1607E-84  0.4000E+01
  -2.230  0.1607E-84  0.4000E+01
  -2.220  0.1607E-84  0.4000E+01
  -2.210  0.1607E-84  0.4000E+01
  -2.200  0.1607E-84  0.4000E+01
  -2.190  0.1607E-84  0.4000E+01
  -2.180  0.1607E-84  0.4000E+01
  -2.170  0.1607E-84  0.4000E+01
  -2.160  0.1607E-84  0.4000E+01
  -2.150  0.1607E-84  0.4000E+01
  -2.140  0.1607E-84  0.4000E+01
  -2.130  0.1607E-84  0.4000E+01
  -2.120  0.1607E-84  0.4000E+01
  -2.110  0.1607E-84  0.4000E+01
  -2.100  0.1607E-84  0.4000E+01
  -2.090  0.1607E-84  0.4000E+01
  -2.080  0.1607E-84  0.4000E+01
  -2.070  0.1607E-84  0.4000E+01
  -2.060  0.1607E-84  0.4000E+01
  -2.050  0.1607E-84  0.4000E+01
  -2.040  0.1607E-84  0.4000E+01
  -2.030  0.1607E-84  0.4000E+01
  -2.020  0.1607E-84  0.4000E+01
  -2.010  0.1607E-84  0.4000E+01
  -2.000  0.1607E-84  0.4000E+01
  -1.990  0.1607E-84  0.4000E+01
  -1.980  0.1607E-84  0.4000E+01
  -1.970  0.1607E-84  0.4000E+01
  -1.960  0.1609E-84  0.4000E+01
  -1.950  0.1622E-84  0.4000E+01
  -1.940  0.1721E-84  0.4000E+01
  -1.930  0.2475E-84  0.4000E+01
  -1.920  0.8151E-84  0.4000E+01
  -1.910  0.5037E-83  0.4000E+01
  -1.900  0.3611E-82  0.4000E+01
  -1.890  0.2623E-81  0.4000E+01
  -1.880  0.1892E-80  0.4000E+01
  -1.870  0.1350E-79  0.4000E+01
  -1.860  0.9531E-79  0.4000E+01
  -1.850  0.6657E-78  0.4000E+01
  -1.840  0.4600E-77  0.4000E+01
  -1.830  0.3144E-76  0.4000E+01
  -1.820  0.2126E-75  0.4000E+01
  -1.810  0.1422E-74  0.4000E+01
  -1.800  0.9410E-74  0.4000E+01
  -1.790  0.6160E-73  0.4000E+01
  -1.780  0.3990E-72  0.4000E+01
  -1.770  0.2556E-71  0.4000E+01
  -1.760  0.1620E-70  0.4000E+01
  -1.750  0.1016E-69  0.4000E+01
  -1.740  0.6299E-69  0.4000E+01
  -1.730  0.3865E-68  0.4000E+01
  -1.720  0.2346E-67  0.4000E+01
  -1.710  0.1409E-66  0.4000E+01
  -1.700  0.8369E-66  0.4000E+01
  -1.690  0.4918E-65  0.4000E+01
  -1.680  0.2859E-64  0.4000E+01
  -1.670  0.1644E-63  0.4000E+01
  -1.660  0.9356E-63  0.4000E+01
  -1.650  0.5266E-62  0.4000E+01
  -1.640  0.2932E-61  0.4000E+01
  -1.630  0.1615E-60  0.4000E+01
  -1.620  0.8801E-60  0.4000E+01
  -1.610  0.4744E-59  0.4000E+01
  -1.600  0.2530E-58  0.4000E+01
  -1.590  0.1335E-57  0.4000E+01
  -1.580  0.6966E-57  0.4000E+01
  -1.570  0.3597E-56  0.4000E+01
  -1.560  0.1837E-55  0.4000E+01
  -1.550  0.9283E-55  0.4000E+01
  -1.540  0.4640E-54  0.4000E+01
  -1.530  0.2295E-53  0.4000E+01
  -1.520  0.1123E-52  0.4000E+01
  -1.510  0.5433E-52  0.4000E+01
  -1.500  0.2601E-51  0.4000E+01
  -1.490  0.1232E-50  0.4000E+01
  -1.480  0.5774E-50  0.4000E+01
  -1.470  0.2676E-49  0.4000E+01
  -1.460  0.1227E-48  0.4000E+01
  -1.450  0.5568E-48  0.4000E+01
  -1.440  0.2499E-47  0.4000E+01
  -1.430  0.1110E-46  0.4000E+01
  -1.420  0.4874E-46  0.4000E+01
  -1.410  0.2118E-45  0.4000E+01
  -1.400  0.9105E-45  0.4000E+01
  -1.390  0.3872E-44  0.4000E+01
  -1.380  0.1629E-43  0.4000E+01
  -1.370  0.6782E-43  0.4000E+01
  -1.360  0.2793E-42  0.4000E+01
  -1.350  0.1138E-41  0.4000E+01
  -1.340  0.4585E-41  0.4000E+01
  -1.330  0.1828E-40  0.4000E+01
  -1.320  0.7211E-40  0.4000E+01
  -1.310  0.2814E-39  0.4000E+01
  -1.300  0.1086E-38  0.4000E+01
  -1.290  0.4149E-38  0.4000E+01
  -1.280  0.1568E-37  0.4000E+01
  -1.270  0.5861E-37  0.4000E+01
  -1.260  0.2167E-36  0.4000E+01
  -1.250  0.7930E-36  0.4000E+01
  -1.240  0.2871E-35  0.4000E+01
  -1.230  0.1028E-34  0.4000E+01
  -1.220  0.3642E-34  0.4000E+01
  -1.210  0.1277E-33  0.4000E+01
  -1.200  0.4427E-33  0.4000E+01
  -1.190  0.1519E-32  0.4000E+01
  -1.180  0.5154E-32  0.4000E+01
  -1.170  0.1731E-31  0.4000E+01
  -1.160  0.5750E-31  0.4000E+01
  -1.150  0.1890E-30  0.4000E+01
  -1.140  0.6146E-30  0.4000E+01
  -1.130  0.1977E-29  0.4000E+01
  -1.120  0.6294E-29  0.4000E+01
  -1.110  0.1982E-28  0.4000E+01
  -1.100  0.6175E-28  0.4000E+01
  -1.090  0.1904E-27  0.4000E+01
  -1.080  0.5805E-27  0.4000E+01
  -1.070  0.1752E-26  0.4000E+01
  -1.060  0.5230E-26  0.4000E+01
  -1.050  0.1545E-25  0.4000E+01
  -1.040  0.4514E-25  0.4000E+01
  -1.030  0.1305E-24  0.4000E+01
  -1.020  0.3734E-24  0.4000E+01
